"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
0.512037531626857,-0.0517810675818371,3.72138826619207,0.648222675028656,10.5692495202233,1.5417133567616,0.663715198112474,1.54691301927258,-3.67518165950161,7.8591404893566,-0.954023093582547,4,"low"
-0.466667117432071,0.385302602254914,-1.23932126373247,-0.534934703114809,0.139263196377039,0.871681872323156,1.56167828450998,-0.914405313071664,0.259380475878506,-0.695535787265339,-0.307112132661792,5,"low"
-0.696950564269467,-0.543500196148183,0.755190815309359,2.20111673384195,-0.367046819343656,1.25455700628798,2.45964137090748,0.316253853100427,0.710887606168026,0.359150329030516,0.0625512735786408,5,"low"
-0.696950564269467,-0.543500196148183,0.755190815309359,2.20111673384195,-0.346794418714828,1.15883822279677,2.42970926802756,0.316253853100427,0.710887606168026,0.300556655902968,0.0625512735786408,5,"low"
-0.696950564269467,0.822386272091666,-1.39274526981261,-0.239145358578943,-0.306289617457172,-0.372662313062526,-0.743093637243615,0.10222617202704,1.09789371784476,-0.92991047977553,-1.04643894514265,5,"low"
-0.869663149397513,0.385302602254914,-0.472201233331764,-0.460987366980842,-0.184775213684206,0.201650387884712,1.17256094707106,0.0487192517586938,1.80740492258543,-0.519754767882697,-1.04643894514265,6,"medium"
-0.409096255722723,2.2975436577907,-1.23932126373247,-0.387040030846876,0.0380011932328998,-0.851256230518557,-0.802957843003448,-0.432843030656485,-0.708134803313325,-0.578348441010244,-0.769191390462332,5,"low"
-0.409096255722723,0.822386272091666,-1.29046259909251,-0.904671383784642,-0.326542018086,-0.659818663536144,-0.802957843003448,-0.111801509046346,-0.901637859151692,2.46852256162223,-1.13885479670276,4,"low"
-0.293954532304025,0.00285439114775685,-1.18817992837242,-0.608882039248775,-0.245532415570689,0.105931604393506,-0.473704711324364,-0.165308429314752,0.130378438652928,-0.578348441010244,-0.399527984221899,6,"medium"
-0.52423797914142,0.385302602254914,-0.0630705504513895,3.53216878425335,-0.367046819343656,1.92458849072642,2.22018454786815,0.797816135515606,0.388382513104084,-0.988504152903077,-0.954023093582547,5,"low"
-0.581808840850769,0.33066714352532,-0.0630705504513895,3.45822144811938,-0.367046819343656,1.82886970723522,2.22018454786815,0.744309215247259,0.388382513104084,-0.988504152903077,-0.954023093582547,5,"low"
-0.293954532304025,0.549208978443696,1.06203882746964,-0.608882039248775,0.240525199521178,-0.181224746080113,1.47188197587023,-0.325829190119792,-0.772635821926115,-0.226786402244959,-0.861607242022439,5,"low"
-0.869663149397513,0.60384443717329,-0.881331916212138,-0.313092694712909,-0.0632608099112389,0.201650387884712,1.62154249026981,-0.593363791461525,0.194879457265716,-0.812723133520435,-0.214696281101684,5,"low"
-0.581808840850769,0.112125308606945,-1.23932126373247,-0.682829375382742,-0.326542018086,0.105931604393506,-0.144451579645279,-0.593363791461525,0.388382513104084,-1.04709782603062,-1.32368649982298,4,"low"
-0.869663149397513,0.549208978443696,-1.03475592229228,-0.313092694712909,0.017748792604072,-0.468381096553732,-0.0845873738854454,-0.753884552266624,1.03339269923197,-0.636942114137792,-0.0298645779814669,6,"medium"
-0.466667117432071,0.95897491891565,-0.165353221171483,-0.534934703114809,5.5061493630164,-0.0855059625889069,0.484122580832974,-0.165308429314752,-1.9981551755691,5.45679989112715,-0.861607242022439,5,"low"
-0.236383670594676,1.94241317604834,-1.23932126373247,-0.534934703114809,-0.610075626889589,-1.13841258099218,-1.16214307756245,0.26274693283208,0.323881494491293,-1.92600292294384,-1.23127064826287,4,"low"
-0.178812808885328,-0.598135654877777,-0.523342568691811,-0.387040030846876,-0.306289617457172,-0.946975014009763,-0.862822048763282,0.26274693283208,-0.127625635798227,-0.285380075372507,-1.13885479670276,6,"medium"
-0.52423797914142,0.494573519714102,-1.13703859301237,-0.460987366980842,-0.407551620601311,0.775963088831949,-0.144451579645279,-0.325829190119792,0.710887606168026,-0.519754767882697,0.986709789179721,6,"medium"
-0.581808840850769,-0.816677489796152,-0.318777227251624,-0.387040030846876,-0.164522813055378,-0.851256230518557,-0.353976299804697,-0.325829190119792,0.130378438652928,-1.10569149915817,-0.861607242022439,5,"low"
-0.812092287688164,-0.161051985041025,-1.18817992837242,-0.756776711516708,-0.0632608099112389,0.297369171375918,0.0650731405141385,-0.486349950924832,0.259380475878506,0.710712367795801,-0.861607242022439,5,"low"
-0.466667117432071,-0.0517810675818371,0.755190815309359,-0.165198022444976,-0.0227560086535836,-0.755537447027351,-0.264179991164946,0.26274693283208,1.74290390397265,-0.285380075372507,0.0625512735786408,6,"medium"
-0.754521425978815,1.50532950621159,-1.39274526981261,-0.0173033501770431,-0.407551620601311,-0.851256230518557,-0.802957843003448,0.10222617202704,1.09789371784476,-0.578348441010244,-0.769191390462332,5,"low"
0.281754084789462,0.439938060984508,-0.676766574771951,-0.0912506863110097,-0.427804021230139,-0.564099880044938,-0.144451579645279,0.10222617202704,-0.772635821926115,-0.402567421627602,-0.861607242022439,5,"low"
0.339324946498811,0.439938060984508,1.11318016282969,-0.387040030846876,3.6834333064219,0.680244305340743,1.89093141618906,0.26274693283208,-1.22414295221564,2.11696052285694,-1.04643894514265,5,"low"
-0.639379702560118,1.09556356573963,-1.29046259909251,-0.0173033501770431,-0.245532415570689,0.0102128209022993,-0.144451579645279,0.26274693283208,0.839889643393604,-0.812723133520435,-1.04643894514265,5,"low"
-0.869663149397513,0.439938060984508,-0.36991856261167,-0.534934703114809,-0.225280014941861,-0.468381096553732,0.543986786592807,0.209240012563734,1.48489982952149,-0.46116109475515,-1.04643894514265,5,"low"
-0.927234011106861,0.494573519714102,-0.318777227251624,-0.460987366980842,-0.184775213684206,-0.755537447027351,0.454190477953057,0.155733092295387,1.35589779229591,-0.46116109475515,-1.04643894514265,6,"medium"
0.339324946498811,-1.19912570090331,1.52231084571006,-0.387040030846876,0.463301606438283,0.967400655814362,1.14262884419114,0.209240012563734,-0.321128691636595,-0.754129460392887,-0.676775538902224,5,"low"
-0.52423797914142,-0.762042031066558,1.06203882746964,-0.387040030846876,-0.124018011797722,-0.181224746080113,0.603850992352641,0.26274693283208,0.194879457265716,-0.636942114137792,-1.13885479670276,5,"low"
-0.351525394013374,0.95897491891565,-0.881331916212138,0.0566439859569235,-0.0835132105400667,-0.659818663536144,-0.623365225723948,0.476774613905526,0.517384550329661,-0.988504152903077,-0.676775538902224,5,"low"
-0.236383670594676,-0.161051985041025,0.294918797068938,-0.387040030846876,-0.0835132105400667,-0.0855059625889069,2.87869081122632,0.0487192517586938,-0.708134803313325,-0.636942114137792,-0.861607242022439,5,"low"
-0.236383670594676,-0.215687443770619,0.243777461708891,-0.460987366980842,-0.124018011797722,0.105931604393506,2.90862291410623,0.0487192517586938,-0.708134803313325,-0.636942114137792,-0.861607242022439,5,"low"
-0.0636710854666308,-0.161051985041025,0.397201467789031,0.278485994358823,-0.225280014941861,0.488806738358331,2.39977716514765,0.476774613905526,-0.51463174747496,-0.226786402244959,-0.954023093582547,5,"low"
-1.09994659623491,-0.871312948525746,-0.114211885811436,-0.460987366980842,-0.286037216828345,0.488806738358331,0.0650731405141385,0.369760773368774,1.67840288535986,-0.226786402244959,-0.584359687342115,6,"medium"
-0.869663149397513,0.549208978443696,-0.779049245492045,0.944012019564522,0.22027279889235,0.0102128209022993,2.36984506226773,0.10222617202704,-0.192126654411017,-0.285380075372507,-0.861607242022439,5,"low"
-0.409096255722723,0.112125308606945,-0.318777227251624,-0.239145358578943,-0.346794418714828,-0.851256230518557,-0.563501019964114,-0.165308429314752,-0.192126654411017,-0.636942114137792,-0.676775538902224,5,"low"
-0.293954532304025,0.33066714352532,0.294918797068938,-0.387040030846876,-0.286037216828345,0.775963088831949,2.19025244498823,0.0487192517586938,-0.385629710249382,-0.695535787265339,-0.954023093582547,5,"low"
-0.581808840850769,0.276031684795726,0.141494790988798,-0.0912506863110097,-0.286037216828345,-0.0855059625889069,0.244665757793639,0.0487192517586938,0.968891680619181,-0.402567421627602,-0.214696281101684,5,"low"
1.83616735094188,-1.2537611596329,1.6757348517902,-0.387040030846876,-0.427804021230139,-0.372662313062526,-0.593433122844031,0.744309215247259,-1.28864397082843,1.8239921572192,-0.307112132661792,6,"medium"
-1.67565521332839,1.66923588240037,-0.983614586932232,-0.978618719918608,-0.853104434435522,-0.276943529571319,1.38208566723048,-2.30558524004885,1.67840288535986,1.12086807968863,2.37294756258134,7,"high"
-0.812092287688164,3.06244008000502,-1.08589725765233,-0.313092694712909,-0.549318425003106,-0.372662313062526,-0.473704711324364,-1.02141915360836,1.29139677368312,-1.34006619166836,0.894293937619613,4,"low"
0.742320978464252,-1.14449024217372,1.01089749210959,-0.830724047650675,-0.650580428147245,-0.659818663536144,-0.683229431483781,0.128979632161214,-0.579132766087747,0.945087060305991,-0.122280429541575,7,"high"
0.281754084789462,-0.871312948525746,1.06203882746964,-0.313092694712909,0.179767997634694,2.21174484120004,2.93855501698615,0.42326769363718,-1.74015110111795,2.17555419598449,-1.04643894514265,5,"low"
-0.869663149397513,-0.161051985041025,-0.830190580852092,-0.756776711516708,-0.265784816199517,0.0102128209022993,0.0650731405141385,-0.673624171864104,0.323881494491293,0.769306040923349,-0.861607242022439,5,"low"
-0.754521425978815,-0.598135654877777,0.397201467789031,-0.682829375382742,-0.00250360802475582,0.0102128209022993,-0.234247888285029,-0.325829190119792,0.194879457265716,-0.636942114137792,-1.13885479670276,5,"low"
-0.754521425978815,-0.543500196148183,0.448342803149078,-0.682829375382742,0.017748792604072,-0.181224746080113,-0.294112094044863,-0.299075729985619,0.194879457265716,-0.578348441010244,-1.13885479670276,6,"medium"
2.58458855316341,-1.2537611596329,2.39171354683086,0.0566439859569235,0.139263196377039,-0.659818663536144,-0.563501019964114,1.43989917873582,-0.708134803313325,0.652118694668254,0.339798828258965,7,"high"
-0.293954532304025,0.221396226066132,0.192636126348844,-0.534934703114809,-0.387299219972483,0.967400655814362,2.19025244498823,-0.245568809717272,-0.127625635798227,-0.754129460392887,-1.04643894514265,5,"low"
-0.293954532304025,-0.488864737418589,0.0392121202687042,0.13059132209089,0.240525199521178,0.201650387884712,1.44194987299031,-0.0582945887779994,-0.579132766087747,0.0661819633927784,-0.954023093582547,5,"low"
1.54831304239513,-1.2537611596329,1.57345218107011,-0.313092694712909,-0.6910852294049,-0.851256230518557,-0.832889945883365,0.690802294978913,0.00137640142735085,1.29664909907128,0.0625512735786408,7,"high"
0.7998918401736,0.00285439114775685,1.6757348517902,-0.387040030846876,-0.994871238837317,-1.04269379750097,-0.832889945883365,-0.459596490790659,-0.0631246171854394,1.17946175281618,1.81845245322069,6,"medium"
-0.178812808885328,1.06824583637484,-0.165353221171483,0.204538658224856,-0.103765611168895,-0.564099880044938,0.454190477953057,0.0754727118928671,0.259380475878506,-0.578348441010244,-0.399527984221899,6,"medium"
1.89373821265123,-0.488864737418589,1.88030019323039,-0.313092694712909,-0.589823226260761,-1.04269379750097,-0.952618357403032,0.690802294978913,-0.643633784700537,0.0661819633927784,-0.214696281101684,6,"medium"
-0.0636710854666308,0.221396226066132,-0.0630705504513895,-0.239145358578943,-0.569570825631934,1.15883822279677,0.543986786592807,-0.432843030656485,-0.0631246171854394,-1.34006619166836,-0.307112132661792,5,"low"
-0.293954532304025,1.12288129510443,-0.983614586932232,-0.0912506863110097,0.0785059944905554,-0.564099880044938,-0.174383682525196,0.369760773368774,-0.450130728862169,0.300556655902968,-0.584359687342115,6,"medium"
-0.754521425978815,-0.215687443770619,1.11318016282969,2.27506406997592,-0.569570825631934,0.967400655814362,2.22018454786815,0.369760773368774,0.194879457265716,0.593525021540706,0.0625512735786408,5,"low"
0.224183223080113,0.521891249078899,-0.574483904051857,-0.387040030846876,0.260777600150006,-0.276943529571319,0.0650731405141385,-0.272322269851445,-1.09514091499006,-0.519754767882697,0.524630531379181,5,"low"
-0.121241947175979,1.06824583637484,-0.267635891891577,-0.239145358578943,-0.326542018086,-0.468381096553732,-0.174383682525196,-0.0047876685096528,0.323881494491293,-0.636942114137792,-1.23127064826287,5,"low"
-0.466667117432071,-0.215687443770619,-0.421059897971717,-0.460987366980842,-0.245532415570689,-0.564099880044938,-0.0845873738854454,-0.539856871193178,0.517384550329661,-0.695535787265339,-0.676775538902224,5,"low"
-0.293954532304025,0.00285439114775685,0.294918797068938,-0.0912506863110097,-0.164522813055378,0.775963088831949,2.90862291410623,-0.0850480489121727,-0.0631246171854394,-0.343973748500055,-0.861607242022439,5,"low"
-0.293954532304025,-1.03521932471453,0.499484138509125,-0.387040030846876,-0.124018011797722,0.775963088831949,0.33446206643339,-0.165308429314752,0.194879457265716,-0.402567421627602,-0.954023093582547,6,"medium"
-0.52423797914142,0.00285439114775685,-0.0630705504513895,-0.387040030846876,0.260777600150006,0.0102128209022993,0.753511506752225,-0.539856871193178,-1.03063989637727,-0.519754767882697,-0.954023093582547,5,"low"
-0.869663149397513,0.439938060984508,-1.18817992837242,-0.756776711516708,-0.630328027518417,-1.04269379750097,-1.10227887180262,-0.780638012400798,0.710887606168026,-0.343973748500055,-0.861607242022439,5,"low"
0.166612361370764,0.631162166538087,-0.114211885811436,-0.387040030846876,-0.103765611168895,-0.755537447027351,-0.563501019964114,0.771062675381433,-0.192126654411017,-0.343973748500055,-0.399527984221899,6,"medium"
0.0514706379520673,0.576526707808493,0.448342803149078,-0.387040030846876,0.017748792604072,-0.0855059625889069,0.244665757793639,0.396514233502947,0.00137640142735085,-0.519754767882697,-0.0298645779814669,4,"low"
-0.351525394013374,-0.543500196148183,-0.114211885811436,0.0566439859569235,-0.306289617457172,1.25455700628798,0.484122580832974,-0.299075729985619,0.388382513104084,-0.46116109475515,0.0625512735786408,6,"medium"
0.339324946498811,0.33066714352532,1.16432149818973,-0.387040030846876,5.04034414855336,1.06311943930557,1.02290043267148,-0.165308429314752,-1.74015110111795,5.57398723738225,-0.861607242022439,6,"medium"
0.39689580820816,1.58728269430598,-0.676766574771951,0.0566439859569235,0.017748792604072,-0.659818663536144,-0.713161534363698,0.904829976052299,0.517384550329661,-0.168192729117412,-0.584359687342115,5,"low"
-0.812092287688164,-0.0517810675818371,-0.114211885811436,0.0566439859569235,-0.14427041242655,-0.564099880044938,-0.294112094044863,0.0754727118928671,0.968891680619181,-0.92991047977553,0.524630531379181,5,"low"
-1.79079693674709,-0.270322902500213,-1.18817992837242,-0.682829375382742,-0.6910852294049,0.297369171375918,1.7712030046694,-2.14506447924376,1.48489982952149,-0.226786402244959,1.63362075010048,7,"high"
-0.178812808885328,-0.816677489796152,-1.08589725765233,-0.534934703114809,-0.205027614313034,-0.372662313062526,0.0650731405141385,-0.245568809717272,0.388382513104084,-0.812723133520435,-0.491943835782007,6,"medium"
0.109041499661416,-0.871312948525746,-0.36991856261167,0.204538658224856,0.0380011932328998,0.201650387884712,0.33446206643339,0.690802294978913,0.194879457265716,0.241962982775421,-0.769191390462332,6,"medium"
-0.0636710854666308,2.57072095143867,-0.932473251572185,-0.165198022444976,-0.468308822487795,-0.851256230518557,-0.294112094044863,0.0754727118928671,0.0658774200401382,-0.636942114137792,-1.32368649982298,6,"medium"
-0.639379702560118,0.549208978443696,-1.39274526981261,-0.460987366980842,0.179767997634694,-0.181224746080113,-0.264179991164946,0.0219657916245205,0.388382513104084,-0.46116109475515,-1.32368649982298,6,"medium"
-0.639379702560118,0.631162166538087,-1.39274526981261,-0.460987366980842,0.179767997634694,-0.0855059625889069,-0.234247888285029,0.0219657916245205,0.388382513104084,-0.46116109475515,-1.13885479670276,6,"medium"
