"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-0.622183843028825,0.76821824097299,-0.280386569450885,-0.229309048714164,0.133963715957955,-1.21377945289229,-1.21017025174819,-0.202964703732148,0.557863776339938,-0.883971473399292,0.00874398231935272,5,"low"
-0.160748178978051,-0.391907237340852,0.127956397530126,1.47793155961082,0.177248672227591,1.69150469113756,1.57217616201098,1.10530683902376,-0.299964020568486,0.0849968293877102,-0.895061300702635,5,"low"
0.185328569060029,-0.488584360533671,0.209624990926329,1.4573623956551,0.220533628497226,2.15635015418234,0.922961998800505,1.17416323601091,-0.233977266960144,-0.003091198138381,-0.648568950787547,5,"low"
1.80035339323774,-0.101875867762391,1.02631092488835,0.57288834555902,0.0906787596883198,0.238862619122636,1.3866864010937,1.24301963299805,-0.365950774176825,0.87778907712253,-0.812897184064273,6,"medium"
-0.160748178978051,1.73498947290119,-1.26040969020531,-0.722968983651508,-0.515310628086575,-0.574616941205723,-0.908749390257613,-1.44237984950087,-0.761871295826868,-0.443531335768837,1.6520263150866,7,"high"
0.762123149123496,0.0914783786232491,-0.198717976054683,0.624311255448327,0.393673453575767,-0.865145355608709,0.320120275819352,1.03645044203662,-0.761871295826868,0.437348939492075,-1.05938953397936,5,"low"
3.41537821741544,1.34828098012991,1.18964811168076,0.809433731049831,-0.515310628086575,-1.73673059881767,-0.630514748881696,0.692168457100853,-2.14759312160202,-1.7648517486602,-0.484240717510822,5,"low"
0.300687485072722,0.188155501816069,1.02631092488835,-0.908091459253011,0.869807972541756,-0.342194209683335,-0.0972316862445227,-1.09809786456511,-0.497924281393506,0.437348939492075,1.73419043172497,6,"medium"
1.22355881317427,-0.875292853304952,0.944642331492149,-0.908091459253011,-0.0391761091205864,-1.0394624042505,-0.955121830486932,-0.719387681135774,-0.431937527785167,-0.883971473399292,0.337400448872803,6,"medium"
0.877482065136189,1.92834371928683,0.291293584322531,-1.05207560694307,-0.385455759277669,-1.79483628169826,-0.862376950028293,-1.23581065853944,-1.09180506386857,-0.883971473399292,0.666056915426254,4,"low"
-0.622183843028825,-0.585261483726492,0.781305144699744,-0.28073195860347,-0.342170803008034,-0.22598284392214,-0.166790346588502,-0.684959482642201,1.01977105159832,-1.41249963855584,0.748221032064616,7,"high"
0.762123149123496,-0.101875867762391,-0.198717976054683,2.42411310157406,0.220533628497226,-0.109771478160946,0.830217118341866,1.79387080889529,-0.695884542218529,1.31822921475299,-0.319912484234098,5,"low"
0.0699696530473362,-0.488584360533671,0.536299364511138,0.326058378090349,-0.255600890468763,0.878025130809205,0.320120275819352,-0.37510569620001,-0.563911035001848,-1.94102780371239,0.666056915426254,6,"medium"
0.416046401085416,0.38150974820171,1.10797951828455,-0.167601556846996,-0.0824610653902218,-0.923251038489306,-1.67389465404138,-0.96038507059082,-1.09180506386857,-0.70779541834711,1.6520263150866,4,"low"
-1.0836195070796,-0.488584360533671,-0.280386569450885,1.43679323169937,0.350388497306132,1.28476491097338,0.760658457997887,1.17416323601091,0.557863776339938,-0.883971473399292,-0.977225417340998,5,"low"
-0.968260591066905,3.76520905995042,-2.15876421756354,-0.96979895112018,0.610098234923944,-1.50430786729528,-0.676887189111016,-0.23739290222572,-0.563911035001848,-1.23632358350366,-1.55237423380954,4,"low"
-0.506824927016131,-0.295230114148031,-0.11704938265848,-0.0853249010241048,0.133963715957955,0.355073984883831,0.899775778685845,0.416742869152234,-0.0360170061351245,1.67058132485735,-1.14155365061772,6,"medium"
-0.506824927016131,0.47818687139453,-0.198717976054683,-0.0853249010241048,0.0906787596883198,0.413179667764428,0.830217118341866,0.451171067645807,-0.0360170061351245,1.49440526980517,-1.05938953397936,6,"medium"
0.300687485072722,0.57486399458735,-1.50541547039392,-0.96979895112018,0.307103541036496,1.51718764249577,1.06207931948846,-0.0652519097578193,-0.695884542218529,-0.531619363294928,-1.14155365061772,5,"low"
-0.0453892629653578,-0.00519874456957061,0.536299364511138,3.30858715167014,0.0906787596883198,0.76181376504801,0.691099797653908,2.48243477876678,-1.75167259995197,0.0849968293877102,-1.55237423380954,5,"low"
0.0699696530473362,-0.101875867762391,0.536299364511138,1.66305403521232,0.177248672227591,1.69150469113756,2.08227300453349,1.41516062546595,-0.102003759743464,0.789701049596439,-0.812897184064273,6,"medium"
-0.0453892629653578,-0.198552990955211,1.84299685885037,1.23110159214215,-0.125746021659857,1.69150469113756,2.05908678441883,1.10530683902376,-1.15779181747691,1.2301411872269,-1.05938953397936,5,"low"
-0.0453892629653578,0.0914783786232491,1.84299685885037,1.23110159214215,-0.125746021659857,1.80771605689876,2.15183166487747,1.17416323601091,-1.15779181747691,1.2301411872269,-1.05938953397936,5,"low"
-0.160748178978051,-0.391907237340852,0.61796795790734,0.716872493249079,-0.255600890468763,0.819919447928607,0.667913577539248,0.554455663126524,-0.497924281393506,1.05396513217471,-0.566404834149185,6,"medium"
-1.0836195070796,0.188155501816069,-0.8520667232243,-0.352724032448499,-0.342170803008034,0.413179667764428,-0.421838767849759,-0.478390291680766,-0.299964020568486,0.0849968293877102,0.337400448872803,5,"low"
-0.0453892629653578,2.41172933525093,0.127956397530126,-0.43500068827139,-0.515310628086575,-0.516511258325126,-0.653700968996356,-1.09809786456511,0.425890269123257,0.701613022070348,1.73419043172497,8,"high"
-0.391466011003438,-0.00519874456957061,-0.443723756243289,0.531750017647575,0.0473938034186844,1.11044786233159,1.68810726258428,0.829881251075143,-0.695884542218529,0.437348939492075,-1.38804600053281,4,"low"
-0.276107094990745,-0.00519874456957061,-0.443723756243289,0.531750017647575,0.263818584766861,1.16855354521219,1.71129348269894,0.829881251075143,-0.695884542218529,0.525436967018166,-1.38804600053281,6,"medium"
-0.0453892629653578,-0.00519874456957061,0.209624990926329,0.428904197868962,-0.0391761091205864,-0.400299892563932,-0.32909388739112,-0.340677497706438,-1.15779181747691,-1.06014752845147,0.666056915426254,6,"medium"
-0.276107094990745,-1.26200134607623,0.0462878041339244,-0.167601556846996,0.393673453575767,-0.051665795280349,-0.2827214471618,0.141317281203616,1.08575780520666,-0.619707390821019,-0.812897184064273,5,"low"
-0.506824927016131,0.0914783786232491,0.862973738095947,-0.476139016182835,6.66999211267289,2.33066720282413,1.01570687925914,0.141317281203616,-1.15779181747691,-0.70779541834711,-1.22371776725609,5,"low"
-0.506824927016131,0.188155501816069,0.944642331492149,-0.496708180138558,6.54013724386399,2.38877288570473,0.992520659144484,0.141317281203616,-1.15779181747691,-0.883971473399292,-1.22371776725609,6,"medium"
-0.506824927016131,0.0914783786232491,0.862973738095947,-0.476139016182835,6.54013724386399,2.33066720282413,1.06207931948846,0.141317281203616,-1.22377857108525,-0.972059500925383,-1.22371776725609,5,"low"
-0.0453892629653578,-0.198552990955211,-0.770398129828098,0.387765869957516,0.263818584766861,1.11044786233159,1.78085214304291,0.79545305258157,-0.431937527785167,-0.179267253190563,-1.38804600053281,5,"low"
0.300687485072722,0.38150974820171,-0.770398129828098,1.47793155961082,0.177248672227591,0.994236496570399,1.54898994189632,1.44958882395952,-0.629897788610187,-0.003091198138381,-1.47021011717117,5,"low"
-0.0453892629653578,-0.101875867762391,-0.607060943035694,2.0950064782825,0.133963715957955,1.16855354521219,1.36350018097904,1.58730161793381,-0.299964020568486,0.0849968293877102,-1.05938953397936,5,"low"
0.0699696530473362,2.50840645844375,-0.11704938265848,1.49850072356654,0.177248672227591,1.052342179451,2.29094898556543,1.20859143450448,0.0299697474732174,0.0849968293877102,-0.812897184064273,5,"low"
-0.0453892629653578,-0.198552990955211,0.0462878041339244,1.6424848712566,-0.515310628086575,0.238862619122636,-0.074045466129863,0.382314670658662,0.887797544381642,0.349260911965984,1.15904161525643,6,"medium"
-1.19897842309229,-0.00519874456957061,0.127956397530126,-0.74353814760723,0.307103541036496,0.0645455704808452,-0.537769868423057,-0.478390291680766,0.557863776339938,0.0849968293877102,-0.319912484234098,4,"low"
-0.506824927016131,-0.681938606919312,1.35298529847316,1.16939410027498,-0.169030977929492,0.587496716406219,0.366492716048672,1.17416323601091,-0.299964020568486,-0.531619363294928,-1.47021011717117,5,"low"
0.185328569060029,-1.16532422288341,-0.11704938265848,0.49061168973613,-0.0391761091205864,0.180756936242039,-0.259535227047141,0.692168457100853,0.0959565010815564,-1.32441161102975,-1.14155365061772,5,"low"
3.87681388146622,1.54163522651555,4.45639184752885,0.0586592466659539,0.133963715957955,-0.865145355608709,-0.30590766727646,1.03645044203662,-1.35575207830193,0.173084856913801,-0.566404834149185,4,"low"
-0.0453892629653578,2.79843782802221,-0.362055162847087,-0.764107311562953,-0.255600890468763,-1.15567377001169,-1.39566001266547,0.00360448722932577,0.8218107907733,2.1991094900139,-0.319912484234098,5,"low"
-0.852901675054212,1.15492673374427,-0.198717976054683,-1.03150644298735,0.0906787596883198,-0.690828306966917,0.760658457997887,-0.271821100719293,0.161943254689898,2.46337357259217,-0.895061300702635,6,"medium"
-1.42969625511768,-0.343568675744441,-0.688729536431896,0.778579985116247,-0.601880540625846,-1.32999081865349,-1.6043359936974,0.0724608842164708,0.755824037164961,-1.32441161102975,-0.0734201343190096,5,"low"
-0.0453892629653578,-0.971969976497772,0.372962177718733,-0.928660623208734,-0.342170803008034,0.00643988760024805,-0.607328528767036,-0.684959482642201,0.8218107907733,0.87778907712253,0.501728682149528,7,"high"
-0.160748178978051,-1.45535559246187,-0.362055162847087,-0.12646322893555,0.220533628497226,-0.22598284392214,-0.35228010750578,0.210173678190761,1.61365183407339,-1.06014752845147,-0.730733067425911,6,"medium"
-0.737542759041518,-0.295230114148031,-0.688729536431896,-0.928660623208734,-0.688450453165117,0.00643988760024805,-0.746445849454995,-0.891528673603675,0.689837283556619,-0.443531335768837,0.419564565511166,7,"high"
-1.19897842309229,-0.198552990955211,-0.770398129828098,0.675734165337634,-0.0824610653902218,1.16855354521219,0.343306495934012,0.79545305258157,0.755824037164961,-0.972059500925383,-0.977225417340998,5,"low"
0.762123149123496,-0.101875867762391,0.209624990926329,0.223212558311735,-0.428740715547305,0.587496716406219,0.621541137309929,0.0380326857228983,-1.09180506386857,-1.41249963855584,0.337400448872803,5,"low"
-1.31433733910498,-0.00519874456957061,-0.770398129828098,2.38297477366262,-0.0824610653902218,1.45908195961518,0.691099797653908,1.75944261040172,0.755824037164961,-0.443531335768837,-0.977225417340998,5,"low"
0.762123149123496,-0.488584360533671,0.209624990926329,0.223212558311735,-0.428740715547305,0.471285350645025,0.551982476965949,0.00360448722932577,-1.02581831026023,-1.50058766608193,0.337400448872803,5,"low"
0.416046401085416,3.91022474473965,-1.0154039100167,0.737441657204802,1.0429477976203,-0.109771478160946,0.807030898227206,1.13973503751733,-1.28976532469359,0.525436967018166,-1.22371776725609,6,"medium"
-0.391466011003438,-0.875292853304952,-0.280386569450885,-1.05207560694307,-0.125746021659857,-0.109771478160946,0.157816735016734,-0.0652519097578193,1.4816783268567,-0.883971473399292,-1.22371776725609,6,"medium"
-0.622183843028825,2.07335940407606,-0.933735316620503,-0.846383967385844,0.00410884714904899,-0.22598284392214,0.0650718545580953,-0.306249299212865,1.28371806603168,0.437348939492075,-0.155584250957372,6,"medium"
0.300687485072722,-0.391907237340852,0.61796795790734,2.44468226552978,0.00410884714904899,0.238862619122636,0.181002955131394,2.06929639684391,0.8218107907733,-0.883971473399292,-1.55237423380954,5,"low"
-0.506824927016131,-1.06864709969059,-0.11704938265848,-0.722968983651508,0.0906787596883198,0.355073984883831,1.45624506143768,0.00360448722932577,2.00957235572343,0.0849968293877102,-0.730733067425911,6,"medium"
0.300687485072722,-0.295230114148031,-0.11704938265848,0.901994968850583,-0.212315934199128,1.80771605689876,3.12565290969318,1.07087864053019,-0.167990513351805,0.261172884439893,-1.22371776725609,6,"medium"
-0.0453892629653578,3.47517769037195,-2.07709562416733,0.778579985116247,0.696668147463215,-0.516511258325126,0.111444294787415,1.17416323601091,1.151744558815,-0.267355280716654,-1.38804600053281,4,"low"
1.68499447722504,-0.00519874456957061,0.536299364511138,0.387765869957516,-0.212315934199128,0.180756936242039,1.31712774074972,1.31187602998523,0.953784297989981,0.173084856913801,-0.812897184064273,6,"medium"
1.56963556121235,-0.101875867762391,0.454630771114936,0.387765869957516,-0.298885846738398,0.819919447928607,1.64173482235496,1.31187602998523,0.755824037164961,0.173084856913801,-0.895061300702635,6,"medium"
0.416046401085416,-0.488584360533671,0.372962177718733,1.72476152707949,0.523528322384673,1.16855354521219,1.31712774074972,1.41516062546595,-0.695884542218529,-0.443531335768837,-1.30588188389445,6,"medium"
-0.0453892629653578,2.31505221205811,-0.11704938265848,1.49850072356654,-0.0824610653902218,1.11044786233159,1.94315568384553,1.17416323601091,0.491877022731599,0.0849968293877102,-0.812897184064273,6,"medium"
0.185328569060029,-0.198552990955211,2.08800263903898,-0.928660623208734,-0.385455759277669,0.296968302003234,-0.398652547735099,-0.684959482642201,0.953784297989981,-0.70779541834711,0.419564565511166,7,"high"
-0.737542759041518,-0.295230114148031,-1.0154039100167,1.98187607652602,-0.298885846738398,-0.400299892563932,0.50561003673663,1.51844522094667,1.87759884850675,1.31822921475299,-0.812897184064273,6,"medium"
0.531405317098109,0.38150974820171,-0.8520667232243,1.60134654334515,0.177248672227591,0.819919447928607,1.3866864010937,1.62172981642743,0.0299697474732174,-0.267355280716654,-1.55237423380954,5,"low"
0.992840981148883,0.28483262500889,-0.607060943035694,0.387765869957516,-0.645165496895481,-0.690828306966917,-1.09423915117489,0.210173678190761,-0.431937527785167,0.0849968293877102,-0.155584250957372,5,"low"
0.300687485072722,-0.681938606919312,0.291293584322531,-0.722968983651508,-0.861590278243658,-0.690828306966917,-0.862376950028293,-1.20138246004587,-0.299964020568486,-0.972059500925383,0.666056915426254,7,"high"
-0.0453892629653578,-0.391907237340852,0.0462878041339244,-0.661261491784339,0.0473938034186844,1.72055753257786,1.88519013355888,-0.134108306745003,0.689837283556619,0.789701049596439,-0.730733067425911,6,"medium"
0.0699696530473362,1.15492673374427,1.84299685885037,1.08711744445209,-0.125746021659857,0.296968302003234,0.111444294787415,1.27744783149166,-0.365950774176825,-0.267355280716654,-1.55237423380954,5,"low"
-0.852901675054212,-0.971969976497772,0.209624990926329,-0.805245639474398,-0.342170803008034,-0.865145355608709,2.60396295711333,-0.512818490174339,1.151744558815,2.63954962764435,0.583892798787892,6,"medium"
-0.0453892629653578,-0.681938606919312,-0.525392349639491,-0.784676475518675,-0.688450453165117,-0.516511258325126,0.0418856344434356,-1.30466705552658,-0.233977266960144,1.05396513217471,1.6520263150866,7,"high"
-1.19897842309229,-0.778615730112132,-0.525392349639491,-0.928660623208734,-0.645165496895481,-1.32999081865349,-1.39566001266547,-1.13252606305868,0.359903515514918,-1.14823555597757,0.255236332234441,7,"high"
-1.42969625511768,-0.875292853304952,-0.607060943035694,-0.928660623208734,-0.688450453165117,-1.32999081865349,-1.41884623278013,-1.13252606305868,0.359903515514918,-1.06014752845147,0.255236332234441,7,"high"
-0.852901675054212,1.25160385693709,-1.58708406379012,0.922564132806306,-0.385455759277669,-0.981356721369903,-0.421838767849759,0.761024854087998,1.21773131242334,-0.355443308242745,-0.484240717510822,5,"low"
-1.0836195070796,-0.681938606919312,-0.443723756243289,-0.270447376625609,0.307103541036496,0.296968302003234,1.43305884132302,0.898737648062288,3.46128093510692,1.84675737990953,-0.484240717510822,4,"low"
1.91571230925043,-0.198552990955211,-1.0154039100167,2.11557564223822,1.21608762269884,0.355073984883831,1.3866864010937,1.44958882395952,-1.15779181747691,0.0849968293877102,-0.648568950787547,3,"low"
